!	!	!	PUNCT
schlappen	Sla'pen	Slap	ADJ.Pos.Pl.Nom.wk
schlapt	Slapt	Slåpen	VERB.2.Pl.Imp.st.vi
schlau	Slau	Slau	ADJ.Pos.Pred
schlau	Slau	Slau	ADV
schleeken	SlE'ken	SlIken	VERB._.Pl.Ind.Prt.st.i
schleit	Sleit	Slågen?	VERB.3.Sg.Ind.Prs
Schlepp	Slep	Slep	NOUN.Fem.Dat.Sg
Schleppen	Sle'pen	Slepen	VERB.Inf
Schleppen	Sle'pen	Slep	NOUN.Fem.Acc.Pl_en
schleppte	Slep'te	Slepen	VERB.1.Sg.Ind.Prt.wk.hd
schleppte	Slep'te	Slepen	VERB.3.Sg.Ind.Prt.wk.arch
schleppten	Slep'ten	Slepen	VERB._.Pl.Ind.Prt.wk
Schlidderboahn	Sli'der'bån	Slidern/VERB+bån	NOUN.Fem.Nom.Sg
schließlich	SlIs'lix	SlIslix	ADV.hd
schlimm	Slim	Slim	ADJ.Pos.Pred
schlimm	Slim	Slim	ADV
schlimm	Slim	Slim	ADV
schlimmen	Sli'men	Slim	ADJ.Pos.Pl.Nom.wk
schlimmer	Sli'mer	Slim	ADV.Cpv
schlimmer	Sli'mer	Slim	ADJ.Cpv.Pred
Schlimmste	Slim'ste	Slim	ADJ.Spv.Neut.Nom.Sg.wk
Schlimmste	Slim'ste	Slim	ADJ.Spv.Neut.Nom.Sg.wk
Schlimmste	Slim'ste	Slim/ADJ.Spv	NOUN.Neut.Nom.Sg
Schloag	Slåg	Slågen	VERB.2.Sg.Imp
schloagen	Slå'gen	Slågen	VERB.Inf
schloagen	Slå'gen	Slågen	VERB.PPast.st.viia
schloagen	Slå'gen	Slågen	VERB._.Pl.Ind.Prs
Schloap	Slåp	Slåp	NOUN.Masc.Dat.Sg
Schloap	Slåp	Slåp	NOUN.Masc.Acc.Sg
schloapen	Slå'pen	Slåpen	VERB.Inf
schloapen	Slå'pen	Slåpen	VERB.PPast.st.viia
schloaten	Slå'ten	SlUten	VERB.PPast.st.ii
Schlög'n	SlÖ'gen	Slågen	VERB._.Pl.Ind.Prt.st.vi	œ?
schlögen	SlÖ'gen	Slågen	VERB._.Pl.Ind.Prt.st.vi	œ?
Schlomsjoahr'n	Sloms'jårn	Sloms+gårn	NOUN.Masc?.Dat.Sg	zu _gårn_ "Garten"?
schlöppt	Slöpt	Slåpen	VERB.3.Sg.Ind.Prs
Schluck	Sluk	Sluk	NOUN.Masc.Nom.Sg
Schluck	Sluk	Sluk	NOUN.Masc.Acc.Sg
Schluck	Sluk	Sluk	NOUN.Masc.Dat.Sg
schlut	SlUt	SlUten	VERB.2.Sg.Imp
schmachten	Smax'ten	Smaxten	VERB.Inf
schmecken	Smek'en	Smeken	VERB.Inf
schmeckt	Smekt	Smeken	VERB.3.Sg.Ind.Prs
schmeckte	Smek'te	Smeken	VERB.3.Sg.Ind.Prt.wk.arch
schmeer'n	SmE'ren	SmEren	VERB.Inf
schmeeren	SmE'ren	SmEren	VERB.Inf
schmer'n	SmE'ren	SmEren	VERB.Inf
schmet	Smet?	SmIten	VERB.3.Sg.Ind.Prt.st
schmeten	SmÄ'ten	SmIten	VERB.PPast.st.i
schmiet	SmIt	SmIten	VERB.1.Sg.Ind.Prs
Schmiet't	SmIt	SmIten	VERB.2.Pl.Imp
Schmitt	Smit	SmIten	VERB.3.Sg.Ind.Prt.st
schmuck	Smuk	Smuk	ADJ.Pos.Pred
schmuck	Smuk	Smuk	ADV
schmucke	Smu'ke	Smuk	ADJ.Pos.Fem.Acc.Sg.st
schmutzig	Smut'sig	Smuts/NOUN.Masc.hd-ig	ADJ.Pos.Pred.hd
schmutzig	Smut'sig	Smuts/NOUN.Masc.hd-ig	ADJ.Pos.Pred.hd
schnab'leeren	Snab'lE'ren	Snab(u)lEren/VERB.Inf	NOUN.Neut.Dat.Sg
schnab'leeren	Snab'lE'ren	Snab(u)lEren/VERB.Inf	NOUN.Neut.Dat.Sg
schnab'leeren	Snab'lE'ren	Snab(u)lEren	VERB.Inf
schnackt	Snakt	Snaken	VERB.3.Sg.Ind.Prs
Schnaps	Snaps	Snaps	NOUN.Masc.Dat.Sg
Schnaps	Snaps	Snaps	NOUN.Masc.Nom.Sg
schnarcht	Snarxt	Snarxen	VERB.3.Sg.Ind.Prs.hd
schneden	SnÄ'den	SnIden	VERB.PPast.st.i
schnurrig	Snu'rig	Snur/NOUN.Fem-ig	ADV
Schoaden	Så'den	Såden	VERB.Inf
Schoaden	Så'den	Såden	NOUN.Masc.Dat.Sg
Schoaden	Så'den	Såden	NOUN.Masc.Acc.Sg
schoadt	Sådt	Såden	VERB.3.Sg.Ind.Prt.wk
schoadte	Så'te	Såden	VERB.3.Sg.Ind.Prt.wk.arch
Schoapskoppl	Såps'ko'pel	Såp/NOUN.Neut-s+kop	NOUN.Neut.Nom.Sg.ocr	-l wohl für ! (oder arch. Diminuitiv?)
schoaten	Så'ten	SEten	VERB.PPast.st.ii
Schoawernack	Så'ver'nak	Såvernak	NOUN.Masc.Dat.Sg
Schoh	SO	SO	NOUN.Masc.Pl.Acc
Schoh	SO	SO	NOUN.Masc.Pl.Nom
Schön	SÖn	SÖn	ADV
Schön	SÖn	SÖn	ADJ.Pos.Pred
Schön	SÖn	SÖn	ADJ.Pos.Neut.Nom.Sg.st
Schön	SÖn	SÖn	ADJ.Pos.Neut.Acc.Sg.st
Schön	SÖn	SÖn	ADJ.Pos.Neut.Acc.Sg.st
schön'n	SÖn'n	SÖn	ADV DET.Ind.Masc.Acc.Sg.clit
Schön's	SÖns	SÖn/ADJ.Pos	NOUN.Neut.Acc.Sg
Schöne	SÖ'ne	SÖn	ADJ.Pos.Pl.Acc.st
Schöne	SÖ'ne	SÖn	ADJ.Pos.Fem.Nom.Sg.st
Schöne	SÖ'ne	SÖn	ADJ.Pos.Fem.Acc.Sg.wk
Schöne	SÖ'ne	SÖn	ADJ.Pos.Neut.Acc.Sg.wk
Schöne	SÖ'ne	SÖn	ADJ.Pos.Masc.Nom.Sg.st
Schöne	SÖ'ne	SÖn	ADJ.Pos.Neut.Nom.Sg.wk
Schöne	SÖ'ne	SÖn	ADJ.Pos.Fem.Acc.Sg.st
schonen	SO'nen	SOnen	VERB.Inf
schönen	SÖ'nen	SÖn	ADJ.Pos.Pl.Acc.wk
schönen	SÖ'nen	SÖn	ADJ.Pos.Masc.Acc.Sg.st
schönes	SÖ'nes	SÖn	ADJ.Pos.Neut.Acc.Sg.st
schönes	SÖ'nes	SÖn	ADJ.Pos.Neut.Dat.Sg.st
schönste	SÖns'te	SÖn	ADJ.Spv.Masc.Nom.Sg.wk
schönste	SÖns'te	SÖn	ADJ.Spv.Neut.Dat.Sg.wk
schont	SOnt	SOnen	VERB.PPast.wk
Schornsteen	Sorn'stEn	Sorn+stEn	NOUN.Masc.Dat.Sg
Schowernack	Så'ver'nak	Såvernak	NOUN.Masc.Acc.Sg
Schrammschuß	Sram'Sus	Sramen/VERB.hd+Sus	NOUN.Masc.Nom.Sg.hd
schreb'n	SrÄ'ben	SrIven	VERB.PPast.st
schreben	SrÄ'ben	SrIven	VERB.PPast.st
Schreck	Srek	Srek	NOUN.Masc.Nom.Sg
Schreck	Srek	Srek	NOUN.Masc.Dat.Sg
Schrecken	Srek'en	Sreken	VERB.Inf
schreckt	Srekt	Sreken	VERB.3.Sg.Ind.Prs
schreeg	SrEg	Srigen?	VERB.3.Sg.Ind.Prt.st
schreev	SrEv	SrIven	VERB.3.Sg.Ind.Prt.st
schregen	SrE'gen	Srigen?	VERB._.Pl.Ind.Prt.st
schrew	SrEv	SrIven	VERB.1.Sg.Ind.Prt.st
schrew	SrEv	SrIven	VERB.3.Sg.Ind.Prt.st
schrewen	SrE'ven	SrIven	VERB.PPast.st
schriev	SrIv	SrIven	VERB.2.Sg.Imp
schriffst	Srifst	SrIven	VERB.2.Sg.Ind.Prs
schrifst	Srifst	SrIven	VERB.2.Sg.Ind.Prs
Schritt	Srit	Srit	NOUN.Masc.Acc.Sg
Schritt	Srit	Srit	NOUN.Masc.Pl.Acc
Schritt	Srit	Srit	NOUN.Masc.Acc.Sg
Schroot	SrOt	SrOt	NOUN.Neut.Acc.Sg
schugen	SU'gen	SUgen	VERB.Inf	"scheuen"
schuhlten	SUl'ten	SUlen	VERB._.Pl.Ind.Prt.wk	"schielten"
Schuld	Suld	Suld	ADV
Schuld	Suld	Suld	ADV
Schullern	Su'lern	Suler	NOUN.Fem.Pl_en.Nom
Schün'n	SÜn'	Sün	NOUN.Fem.Pl_en.Acc
Schuß	Sus	Sus	NOUN.Masc.Nom.Sg.hd
Schuß	Sus	Sus	NOUN.Masc.Nom.Pl_tantum.hd
Schutt	Sut	Sut	NOUN.Masc.Acc.Sg.hd
Schütt	Süt	Süten?	VERB.2.Sg.Imp?
schwach	Swax	Swax	ADJ.Pos.Pred.hd
schwart	Swart	Swart	ADJ.Pos.Pred
Schwarten	Swar'ten	Swart/ADJ.Pos	PROPN.Fam.Masc.Dat.Sg
Schwarten	Swar'ten	Swart/ADJ.Pos	PROPN.Fam.Masc.Dat.Sg
Schwarten	Swar'ten	Swart	ADJ.Pos.Masc.Dat.Sg.st
schwenkten	Swenk'ten	Swenken	VERB._.Pl.Ind.Prt.wk
schwer	SwEr	SwEr	ADJ.Pos.Pred.hd
schwiegen	SwI'gen	SwIgen	VERB.Inf
Se	sE	sE	PRON.3.Sg.Fem.Nom.Sg
Se	sE	sE	PRON.3.Sg.Fem.Acc.Sg
Se	sE	sE	PRON.3.Pl.Nom.Sg
Se	sE	sE	PRON.3.Pl.Acc.Sg
se't	sE't	sE	PRON.3.Pl.Nom PRON.3.Sg.Neut.Acc.clit
See	sE	sE	NOUN.Masc.Acc.Sg
seeg	sEg	sEen	VERB.3.Sg.Ind.Prt.st
Seeg'n	sE'gen	sEen	VERB._.Pl.Ind.Prt.st
Seegen	sE'gen	sEen	VERB._.Pl.Ind.Prt.st
Seegen	sE'gen	sEen	NOUN.Masc.Acc.Sg
Seelbach	sEl'bax	sElbax	PROPN.Fam.Fem.Nom.Sg
Seelbach	sEl'bax	sElbax	PROPN.Fam.Fem.Acc.Sg
Seep	sEp	sEp	NOUN.Fem.Acc.Sg
seeten	sE'ten	siten	VERB._.Pl.Ind.Prt.st.v
Segen	sE'gen	sEgen	NOUN.Masc.Dat.Sg
Segen	sE'gen	sEgen	NOUN.Masc.Acc.Sg
Segen	sE'gen	sEen	VERB._.Pl.Ind.Prt.st
Segenl	sE'gen	sEgen	NOUN.Masc.Acc.Sg.ocr
Segg	seg	segen	VERB.1.Sg.Ind.Prs
Segg	seg	segen	VERB.2.Sg.Imp
segg'n	se'gen	segen	VERB.Inf
seggen	se'gen	segen	VERB.Inf
seggen	se'gen	segen	VERB._.Pl.Ind.Prs
seggst	segst	segen	VERB.2.Sg.Ind.Prs
Seggt	segt	segen	VERB.3.Sg.Ind.Prs
Seggt	segt	segen	VERB.PPast.wk
seh'n	sEn	sEen	VERB.Inf
sehen	sEen	sEen	VERB.Inf
sehen	sEen	sEen	VERB.PPast.st
sehn	sEn	sEen	VERB.PPast.st
sehn	sEn	sEen	VERB.Inf
sehn	sEn	sEen	VERB._.Pl.Ind.Prs
sehnten	sEn'ten	sEnen	VERB._.Pl.Ind.Prt.wk
sehr	sEr	sEr	ADV
sejg	seg	segen	VERB.2.Sg.Imp.ocr
seker	sÄ'ker	sÄker	ADV
selig	sE'lig	sElig	ADJ.Pos.Fem.Dat.Sg.st
selten	sel'ten	selten	ADV
Senkt-Schermeng	senkt'Ser'meng	senkt+SermÄng	PROPN.Top.Neut.Dat.Sg.frz
September	sep'tem'ber	september	PROPN.Masc.Nom.Sg
set	sEt?	siten	VERB.3.Sg.Ind.Prt.st
seten	sE'ten	siten	VERB._.Pl.Ind.Prt.st.v
sett	set	seten	VERB.2.Sg.Imp
sett'	set	seten	VERB.3,Sg,Ind.Prt.wk
setten	se'ten	seten	VERB.Inf
Sich	six	six	PRON.Refl.Acc
Sich	six	six	PRON.Refl.Dat
sicher	si'xer	sixer	ADJ.Pos.Pred.hd
sicher	si'xer	sixer	ADV.hd
Sicherheit	si'xer'heit	sixer/ADJ.Pos.hd-heit	NOUN.Fem.Dat.Sg.hd
sid	sId	sId	ADP
Sidden	si'den	sid	NOUN.Fem.Pl_en.Dat	"Sitten"
Sieden	sI'den	sId/NOUN.Fem-en	ADJ.Pos.Pl.Nom.wk
Sieden	sI'den	sId/NOUN.Fem-en	ADJ.Pos.Neut.Dat.Sg.st?
Sieden	sI'den	sId/NOUN.Fem-en	ADJ.Pos.Neut.Dat.Sg.wk?
Sieden	sI'den	sId	NOUN.Fem.Pl_en.Acc
Sieden	sI'den	sId	NOUN.Fem.Pl_en.Dat
Sieg	sIg	sIg	NOUN.Masc.Nom.Sg
Sieg	sIg	sIg	NOUN.Masc.Dat.Sg
Sieger	sI'ger	sIg/NOUN.Masc-en/VERB-er	NOUN.Masc.Acc.Sg
Sien	sIn	hE	DET.Poss.3.Sg.Masc.Masc.Nom.Sg
Sien	sIn	hE	DET.Poss.3.Sg.Masc.Masc.Acc.Sg
Sien	sIn	hE	DET.Poss.3.Sg.Masc.Masc.Dat.Sg
Sien	sIn	hE	DET.Poss.3.Sg.Masc.Neut.Nom.Sg
Sien	sIn	hE	DET.Poss.3.Sg.Masc.Neut.Acc.Sg
Sien	sIn	hE	DET.Poss.3.Sg.Masc.Neut.Dat.Sg
Sien	sIn	hE	DET.Poss.3.Sg.Masc.Fem.Nom.Sg
Sien	sIn	hE	DET.Poss.3.Sg.Masc.Fem.Acc.Sg
Sien	sIn	hE	DET.Poss.3.Sg.Masc.Fem.Dat.Sg
Sien	sIn	hE	DET.Poss.3.Sg.Masc.Pl.Nom
Sien	sIn	hE	DET.Poss.3.Sg.Masc.Pl.Acc
Sien	sIn	hE	DET.Poss.3.Sg.Masc.Pl.Dat
Sien	fIn	fIn	ADJ.Pos.Pred.ocr
Sien	fIn	fIn	ADV.ocr
sien'n	sIn'	hE	DET.Poss.3.Sg.Masc.Masc.Dat.Sg
sien'n	sIn'	hE	DET.Poss.3.Sg.Masc.Masc.Acc.Sg
siene	sI'ne	hE	DET.Poss.3.Sg.Masc.Fem.Nom.Sg
siene	sI'ne	hE	DET.Poss.3.Sg.Masc.Fem.Acc.Sg
siene	sI'ne	hE	DET.Poss.3.Sg.Masc.Fem.Dat.Sg
siene	sI'ne	hE	DET.Poss.3.Sg.Masc.Pl.Dat
sienen	sI'nen	hE	DET.Poss.3.Sg.Masc.Masc.Dat.Sg
sienen	sI'nen	hE	DET.Poss.3.Sg.Masc.Masc.Acc.Sg
sienes	sI'nes	hE	DET.Poss.3.Sg.Masc.Neut.Gen.arch
Signal	sig'nål	signål	NOUN.Neut.Acc.Sg
Signal	sig'nål	signål	NOUN.Neut.Nom.Sg
sik	sik	PRON.Refl.Acc	PRON.Refl.Acc
sin	sIn	hE	DET.Poss.3.Sg.Masc.Neut.Nom.Sg
sin	sIn	hE	DET.Poss.3.Sg.Masc.Fem.Nom.Sg
sin	sIn	hE	DET.Poss.3.Sg.Masc.Fem.Dat.Sg
sin	sIn	hE	DET.Poss.3.Sg.Masc.Neut.Acc.Sg
sin	sIn	hE	DET.Poss.3.Sg.Masc.Masc.Dat.Sg
sin	sIn	hE	DET.Poss.3.Sg.Masc.Masc.Acc.Sg
sin	sin	sind	AUX.Inf
sin'n	sIn'	hE	DET.Poss.3.Sg.Masc.Masc.Dat.Sg
Sind	sind	sind	AUX.Inf
Sind	sind	sind	AUX._.Pl.Ind.Prs
sine	sI'ne	hE	DET.Poss.3.Sg.Masc.Fem.Acc.Sg
sine	sI'ne	hE	DET.Poss.3.Sg.Masc.Pl.Acc
sinen	sI'nen	hE	DET.Poss.3.Sg.Masc.Masc.Dat.Sg
sinen	sI'nen	hE	DET.Poss.3.Sg.Masc.Masc.Acc.Sg
Sing	sing	singen	VERB.1.Sg.Ind.Prs
Sing	sing	singen	VERB.2.Sg.Imp
sing'n	sin'gen	singen	VERB.Inf
Singen	sin'gen	singen	VERB.Inf
Singen	sin'gen	singen	VERB._.Pl.Ind.Prs
singst	singst	singen	VERB.2.Sg.Ind.Prs
Singt	singt	singen	VERB.2.Pl.Imp
Singt	singt	singen	VERB.3.Sg.Ind.Prs
Sinn	sin	sind	AUX.Inf
Sinn	sin	sind	AUX._.Pl.Ind.Prs
sitt	sit	siten	VERB.3.Sg.Ind.Prs
sitten	si'ten	siten	VERB.Inf
sitten	si'ten	siten	VERB._.Pl.Ind.Prs
Skandoal	skan'dål	skandål	NOUN.Masc.Nom.Sg
Skandoal	skan'dål	skandål	NOUN.Masc.Acc.Sg
slieken	slI'ken	slIken	VERB._.Pl.Ind.Prs
snaken	sna'ken	Snaken	VERB.Inf.mvp
So	sO	sO	ADV
So'n	sO'n	sO	ADV DET.Ind.Masc.Nom.Sg.clit
So'n	sO'n	sO	ADV DET.Ind.Neut.Acc.Sg.clit
So'n	sO'n	sO	ADV DET.Ind.Fem.Acc.Sg.clit
So'n	sO'n	sO	ADV DET.Ind.Masc.Acc.Sg.clit
So'n	sO'n	sO	ADV PRON.Ind.Masc.Acc.Sg.clit
so'ne	sO'ne	sO	ADV DET.Ind.Fem.Acc.Sg.clit
Soak	såk	såk	NOUN.Fem.Nom.Sg
Soaken	så'ken	såk	NOUN.Fem.Pl_en.Dat
Soaken	så'ken	såk	NOUN.Fem.Pl_en.Acc
Soaken	så'ken	såk	NOUN.Fem.Pl_en.Nom
soapen	så'pen	sUpen	VERB.PPast.st.ii
söb'nteihn	sœ'ben'tein	sœven/NUM+tein/NUM	NUM
söb'nteihndusend	sœ'ben'tein'dU'send	sœven/NUM+tein/NUM+dUsend/NUM	NUM
söb'nteihnsten	sœ'ben'teins'ten	sœven/NUM+tein/NUM-st	ADJ.Pos.Masc.Acc.Sg.wk
söb'nten	sœ'ben'ten	sœven/NUM-t	ADJ.Pos.Masc.Acc.Sg.wk
söb'nuntwintigst	sœ'ben'un'twin'tigst	sœven/NUM+un/CCONJ+twintig/NUM-st	ADJ.Pos.Masc.Nom.Sg.wk
söb'nuntwintigst	sœ'ben'un'twin'tigst	sœven/NUM+un/CCONJ+twintig/NUM-st	ADJ.Pos.Masc.Nom.Sg.wk
söcht	söxt	sÖken	VERB.3.Sg.Ind.Prs
Söhn	sœn	sœn	NOUN.Masc.Nom.Sg
sök	sÖk	sÖken	VERB.2.Sg.Imp
sök'n	sÖk'n	sÖken	VERB.2.Sg.Imp PRON.Ind.Masc.Acc.Sg.clit
söken	sÖ'ken	sÖken	VERB.Inf
söken	sÖ'ken	sÖken	VERB._.Pl.Ind.Prs
sökten	sÖk'ten	sÖken	VERB._.Pl.Ind.Prt.wk
Solang	sO'lang	sO/ADV+lang	ADV
söll'n	sœ'len	sœlen	AUX._.Pl.Ind.Prs
söln	sœ'len	sœlen	AUX._.Pl.Ind.Prs
Solt	solt	solt	NOUN.Neut.Acc.Sg
Son	sO'n	sO	ADV DET.Ind.Masc.Nom.Sg.clit
Son	sO'n	sO	ADV DET.Ind.Masc.Acc.Sg.clit
Son	sO'n	sO	ADV DET.Ind.Masc.Dat.Sg.clit
Son	sO'n	sO	ADV DET.Ind.Neut.Nom.Sg.clit
Son	sO'n	sO	ADV DET.Ind.Neut.Acc.Sg.clit
Son	sO'n	sO	ADV DET.Ind.Neut.Dat.Sg.clit
Son	sO'n	sO	ADV DET.Ind.Fem.Nom.Sg.clit
Son	sO'n	sO	ADV DET.Ind.Fem.Acc.Sg.clit
Son	sO'n	sO	ADV DET.Ind.Fem.Dat.Sg.clit
Son	sO'n	sO	ADV DET.Ind.Pl.Nom.clit
Son	sO'n	sO	ADV DET.Ind.Pl.Acc.clit
Son	sO'n	sO	ADV DET.Ind.Pl.Dat.clit
sone	sO'ne	sO	ADV DET.Ind.Pl.Nom.clit
sone	sO'ne	sO	ADV DET.Ind.Pl.Dat.clit
sone	sO'ne	sO	ADV DET.Ind.Fem.Acc.Sg.clit
sone	sO'ne	sO	ADV DET.Ind.Fem.Nom.Sg.clit
sone	sO'ne	sO	ADV DET.Ind.Pl.Acc.clit
Sopha	sO'få	sOfå	NOUN.Neut.Dat.Sg
Sopha	sO'få	sOfå	NOUN.Neut.Acc.Sg
Sophas	sO'fås	sOfå	NOUN.Neut.Pl_s.Nom
Sorgen	sor'gen	sorgen	VERB.Inf
sös	sös	sös	NUM
Söß	sös	sös	NUM
söt	sÖt	sÖt	ADV
söte	sÖ'te	sÖt	ADJ.Pos.Fem.Nom.Sg.st
söten	sÖ'ten	sÖt	ADJ.Pos.Masc.Dat.Sg.st
sötes	sÖ'tes	sÖt	ADJ.Pos.Neut.Nom.Sg.st
Sötholt	sÖt'holt	sÖt/ADJ.Pos+holt	NOUN.Neut.Acc.Sg
sowat	sO'wat	sO/ADV+wat/PRON.Ind.Neut	PRON.Ind.Neut.Acc.Sg
späd	spÄd	spÄd	ADV
späder	spÄ'der	spÄd	ADV.Cpv
spält	spÄlt	spÄlen	VERB.3.Sg.Ind.Prs
spält	spÄlt	spÄlen	VERB.PPast.wk
spann	span	spanen	VERB.1.Sg.Ind.Prs
Spatzeern	spa'tsErn	spatsEren	VERB.Inf
Spatzen	spat'sen	spats	NOUN.Masc.Pl_en.Acc
spazer'n	spat'sE'ren	spatsEren	VERB.Inf
Spießbörger-Nücken	spIs'bör'ger'nü'ken	spIs+börger/NOUN.Masc+nüken?	NOUN.Pl_en.Acc
Spill	spil	spil	NOUN.Neut.Acc.Sg
Spinnweben-Tüg	spin'wÄ'ben'tÜg	spinen/VERB+wÄv?/NOUN.Neut.hd-en+tÜg	NOUN.Neut.Nom.Sg
spioneeren	spi'O'nE'ren	spiOnEren	VERB.Inf
spitzt	spitst	spits/ADJ-en	VERB.3.Sg.st.Prs
Splittern	spli'tern	spliter	NOUN.Masc.Pl_en.Nom
spoaren	spå'ren	spåren	VERB.Inf
spoart	spårt	spåren	VERB.PPast.wk
spöhren	spÖ'ren	spÖren	VERB.Inf
spöhrten	spÖr'ten	spÖren	VERB._.Pl.Ind.Prt.wk
Spök	spÖk	spÖk	NOUN.Masc.Nom.Sg
spöken	spÖ'ken	spÖken	VERB.Inf
spooden	spO'den	spOden	VERB.Inf
spottschlecht	spot'Slext	spoten/VERB+Slext	ADV
Sprak	språk	språk	NOUN.Fem.Acc.Sg
spräken	sprÄ'ken	sprÄken	VERB.Inf
spreken	sprÄ'ken	sprÄken	VERB.Inf
sprengten	spreng'ten	sprengen	VERB._.Pl.Ind.Prs
spring	spring	springen	VERB.1.Sg.Ind.Prs
spring'n	sprin'gen	springen	VERB.Inf
Springen	sprin'gen	springen	VERB.Inf
springt	springt	springen	VERB.3.Sg.Ind.Prs
spritzt	spritst	spritsen	VERB.3.Sg.Ind.Prs
spritzten	sprits'ten	spritsen	VERB._.Pl.Ind.Prt.wk
sproaken	språ'ken	sprÄken	VERB.PPast.st.iv
sprök	sprÖk	sprÄken	VERB.3.Sg.Ind.Prt.st.v
Spruch	sprux	sprux	NOUN.Masc.Nom.Sg.hd
sprüng'n	sprün'gen	springen	VERB._.Pl.Ind.Prt.st
Sprungferrern	sprung'fe'rern	sprung/NOUN.Masc+feder	NOUN.Fem.Pl_en.Nom
spuckt	spukt	spuken	VERB.PPast.wk
spührt	spÜrt	spÖren?	VERB.PPast.wk.hd
spürt	spÜrt	spÖren	VERB.PPast.wk.hd
Stadt	stat	stad	NOUN.Fem.Nom.Sg
Stadt	stat	stad	NOUN.Fem.Acc.Sg
Stadt	stat	stad	NOUN.Fem.Dat.Sg
städt'sche	stet'Se	stad/NOUN.Fem-"S	ADJ.Pos.Fem.Nom.Sg.st
städt'sche	stet'Se	stad/NOUN.Fem-"S	ADJ.Pos.Fem.Dat.Sg.wk
Stah	stå	stån	VERB.2.Sg.Imp
Stahl	stål	stål	NOUN.Masc.Dat.Sg
Staht	ståt	stån	VERB.2.Pl.Imp
Stall	stal	stal	NOUN.Masc.Nom.Sg
Stall	stal	stal	NOUN.Masc.Acc.Sg
Stall	stal	stal	NOUN.Masc.Dat.Sg
Standquateer	stand'kwa'tEr	stand/NOUN.Masc+kwartEr	NOUN.Neut.Dat.Sg
stark	stark	stark	ADJ.Pos.Pred
stärkten	sterk'ten	stark/ADJ.Pos-"en	VERB._.Pl.st.Prs
starven	star'ven	stärven	VERB.Inf
statt	stat	stat	ADP
Stäwel	stÄ'vel	stÄvel	NOUN.Masc.Pl.Acc
Stäwel	stÄ'vel	stÄvel	NOUN.Masc.Pl.Acc
Stäweln	stÄ'veln	stÄvel	NOUN.Masc.Pl_en.Acc
Steck	stek	stÄken	VERB.2.Sg.Imp
Steck	stek	stÄken	VERB.1.Sg.Ind.Prs
stecken	stek'en	steken	VERB.Inf
steckt	stekt	steken	VERB.3.Sg.Ind.Prs
Steefsöhn	stEf'sœn	stEf+sœn	NOUN.Masc.Nom.Sg
Steel	stEl	stEl	NOUN.Masc.Nom.Sg	"Stiel"
Steen	stEn	stEn	NOUN.Masc.Dat.Sg
Steht	stEt	stån	VERB.3.Sg.Ind.Prs.hd?
Steiht	steit	stån	VERB.3.Sg.Ind.Prs
Stell	stel	stel	NOUN.Fem.Dat.Sg
Stell	stel	stelen	VERB.2.Sg.Imp
Stell	stel	stel	NOUN.Fem.Acc.Sg
Stell'n	ste'len	stel	NOUN.Fem.Pl_en.Dat
Stellen	ste'len	stelen	VERB.Inf
Stellen	ste'len	stel	NOUN.Fem.Acc.Pl_en
Stellen	ste'len	stel	NOUN.Fem.Dat.Pl_en
stellten	stel'ten	stelen	VERB._.Pl.Ind.Prt.wk
stenzt	stentst	stentsen	VERB.PPast.wk
Stets	stEts?	stEts	ADV.Temp
Stettin	ste'tIn	stetIn	PROPN.Top.Neut.Dat.Sg
Stettiner	ste'tI'ner	stetIn/PROPN.Top.Neut-er	NOUN.Masc.Pl.Nom
Stettiner	ste'tI'ner	stetIn/PROPN.Top.Neut-er	ADJ.Pos.Neut.Dat.Sg.wk
Stiebeln	stI'beln	stÄvel?	NOUN.Masc.Pl_en.Acc
stief	stIf	stIf	ADV
stief	stIf	stIf	ADJ.Pos.Pred	"steif"
stiggt	stigt	stigen	VERB.3.Sg.Ind.Prs
Still	stil	stil	ADV
Still	stil	stil	ADJ.Pos.Pred
stimmt	stimt	stimen	VERB.3.Sg.Ind.Prs
stippen	sti'pen	stipen	VERB.Inf
Stippt	stipt	stipen	VERB.2.Pl.Imp
stoaken	stå'ken	stÄken	VERB.PPast.st
stopp	stop	stop	PART
stoppen	sto'pen	stopen	VERB.Inf
storben	stor'ben	sterven	VERB.PPast.st
stören	stÖ'ren	stÖren	VERB.Inf
stört	stÖrt	stÖren	VERB.3.Sg.Ind.Prs
stöt	stÖt	stÖten	VERB.3.Sg.Ind.Prs
stött	stöt	stÖten	VERB.2.Sg.Imp.st.viib
stramm	stram	stram	ADV
stramme	stra'me	stram	ADJ.Pos.Pl.Nom.st
strammen	stra'men	stram	ADJ.Pos.Masc.Acc.Sg.st
strammen	stra'men	stram	ADJ.Pos.Masc.Acc.Sg.st
strapzeer'n	strap'tsE'ren	strap(a)tsEren	VERB.Inf
Straßburg	stras'burg	strasburg	PROPN.Top.Neut.Dat.Sg
Straßburg	stras'burg	strasburg	PROPN.Top.Neut.Nom.Sg
Straßburger	stras'bur'ger	strasburg/PROPN.Top.Neut-er	NOUN.Masc.Pl.Nom
Straßburger	stras'bur'ger	strasburg/PROPN.Top.Neut-er	NOUN.Masc.Pl.Dat
strieden	strI'den	strIden	VERB.Inf
striedt	strIt	strIden	VERB.2.Pl.Imp
ströpen	strÖ'pen	strÖpen	VERB.Inf
ströpten	strÖp'ten	strÖpen	VERB._.Pl.Ind.Prt.wk
