-37	-37	-37	NUM
0	0	0	NUM
schweerlich	SwEr'lix	SwErlix	ADJ.Pos.Fem.Acc	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schweerlich	SwEr'lix	SwErlix	ADJ.Pos.Fem.Nom.hd	0.925373134328358	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schweerlich	SwEr'lix	SwErlix	ADJ.Pos.Masc.Nom.hd	0.925373134328358	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schweerlich	SwEr'lix	SwErlix	ADJ.Pos.Neut.Acc.wk.hd	0.90547263681592	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schweerlich	SwEr'lix	SwErlix	ADJ.Pos.Neut.Nom.wk.hd	0.91044776119403	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schweerlich	SwEr'lix	SwErlix	ADJ.Pos.Pl.Acc.wk.hd	0.90547263681592	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schweerlich	SwEr'lix	SwErlix	ADJ.Pos.Pl.Nom.wk.hd	0.90547263681592	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schweerlich	SwEr'lix	SwErlix	ADV.hd	0.696517412935323	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Schweffel-Bann	SwE'fel'ban	SwEfel/NOUN.Masc+ban 	NOUN.Masc?.Nom.Sg
Schweffel-Bann	SwE'fel'ban	SwEfel/NOUN.Masc+ban 	NOUN.Masc?.Dat.Sg
Schweffel-Bann	SwE'fel'ban	SwEfel/NOUN.Masc+ban 	NOUN.Masc?.Acc.Sg
Schweft	SwEft	Sweven 	VERB.3.Sg.Ind.Prs
Schweft	SwEft	Sweven 	VERB.3.Sg.Ind.Prt.wk
Schweft	SwEft	Sweven 	VERB.1.Sg.Ind.Prt.wk
Schweft	SwEft	Sweven 	VERB.PPast.wk
Schweft	SwEft	Sweven 	VERB.2.Pl.Imp
schweg	SwEg	SwIgen	VERB.3.Sg.Ind.Prt.wk	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Schwell	Swel	Swel 	NOUN.Fem.Nom.Sg.hd 	vgl. mp. Söll
Schwell	Swel	Swel 	NOUN.Fem.Acc.Sg.hd 	vgl. mp. Söll
Schwell	Swel	Swel 	NOUN.Fem.Dat.Sg.hd 	vgl. mp. Söll
schwemmt	Swemt	Swemen	VERB.1.Sg.Ind.Prt.wk	0.556053811659193	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schwemmt	Swemt	Swemen	VERB.2.Pl.Imp	0.663677130044843	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schwemmt	Swemt	Swemen	VERB.3.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schwemmt	Swemt	Swemen	VERB.3.Sg.Ind.Prt.wk	0.551569506726457	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schwenken	Swen'ken	Swenken	VERB.Inf	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schwenken	Swen'ken	Swenken	VERB._.Pl.Ind.Prs	0.865497076023392	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schwin	Swin	Swind	ADJ.Pos.Fem.Acc
schwin	Swin	Swind	ADJ.Pos.Fem.Nom
schwin	Swin	Swind	ADJ.Pos.Masc.Nom
schwin	Swin	Swind	ADJ.Pos.Neut.Acc.wk
schwin	Swin	Swind	ADJ.Pos.Neut.Nom.wk
schwin	Swin	Swind	ADJ.Pos.Pl.Acc.wk
schwin	Swin	Swind	ADJ.Pos.Pl.Nom.wk
schwin	Swin	Swind	ADJ.Pos.Pred
schwin	Swin	Swind	ADV
Schwindsucht	Swind'suxt	Swinden/VERB.hd+suxt 	NOUN.Fem.Nom.Sg.hd
Schwindsucht	Swind'suxt	Swinden/VERB.hd+suxt 	NOUN.Fem.Dat.Sg.hd
Schwindsucht	Swind'suxt	Swinden/VERB.hd+suxt 	NOUN.Fem.Acc.Sg.hd
Schwinn	Swin	Swin	ADV	full_forms/bornemann-1810-gedichte.full.curated.tsv
schwinn	Swin	Swin	ADV	full_forms/bornemann-1810-gedichte.full.curated.tsv
schwoar	Swår	Swår	ADJ.Pos.Fem.Acc	full_forms/bornemann-1810-gedichte.full.curated.tsv
schwoar	Swår	Swår	ADJ.Pos.Fem.Nom	full_forms/bornemann-1810-gedichte.full.curated.tsv
schwoar	Swår	Swår	ADJ.Pos.Masc.Nom	full_forms/bornemann-1810-gedichte.full.curated.tsv
schwoar	Swår	Swår	ADJ.Pos.Neut.Acc.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
schwoar	Swår	Swår	ADJ.Pos.Neut.Nom.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
schwoar	Swår	Swår	ADJ.Pos.Pl.Acc.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
schwoar	Swår	Swår	ADJ.Pos.Pl.Nom.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
schwoar	Swår	Swår	ADJ.Pos.Pred	full_forms/bornemann-1810-gedichte.full.curated.tsv
schwoar	Swår	Swår	ADV	full_forms/bornemann-1810-gedichte.full.curated.tsv
Schwöårt	Swœrt	Swœren 	VERB.3.Sg.Ind.Prs.ocr
schwög'	SwÖg'	SwÖgen	VERB.1.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schwög'	SwÖg'	SwÖgen	VERB.2.Sg.Imp	0.865079365079365	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schwögten	SwÖg'ten	SwÖgen	VERB._.Pl.Ind.Prt.wk
Schwoor	SwOr	SwÖren	VERB.1.Sg.Ind.Prt.wk.st	0.931034482758621	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Schwoor	SwOr	SwÖren	VERB.3.Sg.Ind.Prt.wk	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schwoor	SwOr	SwÖren	VERB.1.Sg.Ind.Prt.wk.st	0.931034482758621	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
schwoor	SwOr	SwÖren	VERB.3.Sg.Ind.Prt.wk	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Sdäben	sœ'ben 	sœben 	NUM.ocr
Se	sE	sE	PRON.3.Acc.Pl	full_forms/bornemann-1810-gedichte.full.curated.tsv
Se	sE	sE	PRON.3.Acc.Sg.Fem	full_forms/bornemann-1810-gedichte.full.curated.tsv
Se	sE	sE	PRON.3.Dat.Pl	full_forms/bornemann-1810-gedichte.full.curated.tsv
Se	sE	sE	PRON.3.Nom.Pl	full_forms/bornemann-1810-gedichte.full.curated.tsv
Se	sE	sE	PRON.3.Nom.Sg.Fem	full_forms/bornemann-1810-gedichte.full.curated.tsv
se	sE	sE	PRON.3.Acc.Pl	full_forms/bornemann-1810-gedichte.full.curated.tsv
se	sE	sE	PRON.3.Acc.Sg.Fem	full_forms/bornemann-1810-gedichte.full.curated.tsv
se	sE	sE	PRON.3.Dat.Pl	full_forms/bornemann-1810-gedichte.full.curated.tsv
se	sE	sE	PRON.3.Nom.Pl	full_forms/bornemann-1810-gedichte.full.curated.tsv
se	sE	sE	PRON.3.Nom.Sg.Fem	full_forms/bornemann-1810-gedichte.full.curated.tsv
se'n	sE'n	sE	PRON.3.Nom.Sg.Fem PRON.3.Sg.Masc.Acc.clit
se'n	sE'n	sE	PRON.3.Nom.Pl DET.Ind.Neut.Acc.Sg.clit
Seegen	sE'gen	sEgen/NOUN.Masc	VERB.1.Sg.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
Seegen	sE'gen	sEgen/NOUN.Masc	VERB.2.Sg.Imp	full_forms/bornemann-1810-gedichte.full.curated.tsv
Seegen	sE'gen	sEgen 	NOUN.Masc.Nom.Sg
Seegen	sE'gen	sEgen 	NOUN.Masc.Dat.Sg
Seegen	sE'gen	sEgen 	NOUN.Masc.Acc.Sg
seelge	sEl'ge	sEl/NOUN.Fem-ig	ADJ.Pos.Fem.Nom.Sg.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
seelge	sEl'ge	sEl/NOUN.Fem-ig	ADJ.Pos.Masc.Nom.Sg.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
seet	sEt	siten	VERB.3.Sg.Ind.Prt.wk	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
segg	seg	segen	VERB.1.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
segg	seg	segen	VERB.2.Sg.Imp	0.865079365079365	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
seggen	se'gen	segen	VERB.Inf
seggen	se'gen	sÄgen	VERB._.Pl.Ind.Prs.v
segt	segt	segen	VERB.2.Pl.Imp	0.663677130044843	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
segt	segt	segen	VERB.3.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
segt	segt	segen	VERB.PPast.wk	full_forms/bornemann-1810-gedichte.full.curated.tsv
Seh	sE	sEen	VERB.1.Sg.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
seh'n	sE'n	sEen	VERB.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
seh'n	sE'n	sEen	VERB._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
sehen	sE'hen	sEen	VERB.Inf	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
sehen	sE'hen	sEen	VERB._.Pl.Ind.Prs	0.865497076023392	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Sehn	sEn	sEen	VERB.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sehn	sEn	sEen	VERB._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
sehn	sEn	sEen	VERB.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
sehn	sEn	sEen	VERB._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
sehr	sEr	sEr	ADV	full_forms/bornemann-1810-gedichte.full.curated.tsv
Seht	sEt	sEen	VERB.2.Pl.Imp	full_forms/bornemann-1810-gedichte.full.curated.tsv
seltenlich	sel'ten'lix	selten/ADJ.hd-lix 	ADV
seng'n	seng'	segen	VERB.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
seng'n	seng'	segen	VERB._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
seng'nDoch	seng'dox 	segen dox 	VERB._.Pl.Ind.Prs ADV
seng'nDoch	seng'dox 	segen dox 	VERB.Inf ADV
sich	six	six	PRON.Refl.Acc.Sg	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Sick	sik	sik	PRON.Refl.Acc	full_forms/bornemann-1810-gedichte.full.curated.tsv
sick	sik	sik	PRON.Refl.Acc	full_forms/bornemann-1810-gedichte.full.curated.tsv
siechelt	sI'xelt	sIxeln 	VERB.3.Sg.Ind.Prs
siechelt	sI'xelt	sIxeln 	VERB.3.Sg.Ind.Prt.wk
siechelt	sI'xelt	sIxeln 	VERB.1.Sg.Ind.Prt.wk
siechelt	sI'xelt	sIxeln 	VERB.PPast.wk
Sieden	sI'den	sIden	ADJ.Pos.Fem.Acc
Sieden	sI'den	sIden	ADJ.Pos.Fem.Nom
Sieden	sI'den	sIden	ADJ.Pos.Masc.Nom
Sieden	sI'den	sIden	ADJ.Pos.Neut.Acc.wk
Sieden	sI'den	sIden	ADJ.Pos.Neut.Nom.wk
Sieden	sI'den	sIden	ADJ.Pos.Pl.Acc.wk
Sieden	sI'den	sIden	ADJ.Pos.Pl.Nom.wk
Sieden 	sI'den 	sId 	NOUN.Fem.Nom.Pl_en
Sieden 	sI'den 	sId 	NOUN.Fem.Acc.Pl_en
Sieden 	sI'den 	sId 	NOUN.Fem.Dat.Pl_en
af Sieden 	af'sI'den 	af/ADP+sId/NOUN.Fem-en 	ADV
Sieg	sIg	sIg 	NOUN.Masc.Nom.Sg.hd
Sieg	sIg	sIg 	NOUN.Masc.Dat.Sg.hd
Sieg	sIg	sIg 	NOUN.Masc.Acc.Sg.hd
Sieger	sI'ger	sIg/NOUN.Masc-er 	NOUN.Masc.Nom.Sg.hd
Sieger	sI'ger	sIg/NOUN.Masc-er 	NOUN.Masc.Dat.Sg.hd
Sieger	sI'ger	sIg/NOUN.Masc-er 	NOUN.Masc.Acc.Sg.hd
Siegesboahn	sI'ges'bån	sIg/NOUN.Masc-es+bån 	NOUN.Fem.Nom.Sg.hd
Siegesboahn	sI'ges'bån	sIg/NOUN.Masc-es+bån 	NOUN.Fem.Dat.Sg.hd
Siegesboahn	sI'ges'bån	sIg/NOUN.Masc-es+bån 	NOUN.Fem.Acc.Sg.hd
Sien	sIn	DET	DET.3.Acc.Fem.Masc.Poss.Sg	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Sien	sIn	hE	DET.3.Poss.Sg.Masc.Acc	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sien	sIn	hE	DET.3.Poss.Sg.Masc.Dat	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sien	sIn	hE	DET.3.Poss.Sg.Masc.Nom	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sien	sIn	hE	DET.3.Poss.Sg.Neut.Acc	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sien	sIn	hE	DET.3.Poss.Sg.Neut.Dat	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sien	sIn	hE	DET.3.Poss.Sg.Neut.Nom	full_forms/bornemann-1810-gedichte.full.curated.tsv
sien	sIn	DET	DET.3.Acc.Fem.Masc.Poss.Sg	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
sien	sIn	hE	DET.3.Poss.Sg.Masc.Acc	full_forms/bornemann-1810-gedichte.full.curated.tsv
sien	sIn	hE	DET.3.Poss.Sg.Masc.Dat	full_forms/bornemann-1810-gedichte.full.curated.tsv
sien	sIn	hE	DET.3.Poss.Sg.Masc.Nom	full_forms/bornemann-1810-gedichte.full.curated.tsv
sien	sIn	hE	DET.3.Poss.Sg.Neut.Acc	full_forms/bornemann-1810-gedichte.full.curated.tsv
sien	sIn	hE	DET.3.Poss.Sg.Neut.Dat	full_forms/bornemann-1810-gedichte.full.curated.tsv
sien	sIn	hE	DET.3.Poss.Sg.Neut.Nom	full_forms/bornemann-1810-gedichte.full.curated.tsv
sien'n	sI'n	DET	DET.3.Acc.Fem.Masc.Poss.Sg	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Siene	sI'ne	hE	DET.3.Poss.Sg.Masc.Fem.Nom.arch	full_forms/bornemann-1810-gedichte.full.curated.tsv
Siene	sI'ne	hE	DET.3.Poss.Sg.Masc.Masc.Nom.emph	full_forms/bornemann-1810-gedichte.full.curated.tsv
Siene	sI'ne	hE	DET.3.Poss.Sg.Neut.Fem.Nom.arch	full_forms/bornemann-1810-gedichte.full.curated.tsv
Siene	sI'ne	hE	DET.3.Poss.Sg.Neut.Masc.Nom.emph	full_forms/bornemann-1810-gedichte.full.curated.tsv
siene	sI'ne	hE	DET.3.Poss.Sg.Masc.Fem.Nom.arch	full_forms/bornemann-1810-gedichte.full.curated.tsv
siene	sI'ne	hE	DET.3.Poss.Sg.Masc.Masc.Nom.emph	full_forms/bornemann-1810-gedichte.full.curated.tsv
siene	sI'ne	hE	DET.3.Poss.Sg.Neut.Fem.Nom.arch	full_forms/bornemann-1810-gedichte.full.curated.tsv
siene	sI'ne	hE	DET.3.Poss.Sg.Neut.Masc.Nom.emph	full_forms/bornemann-1810-gedichte.full.curated.tsv
sienen	sI'nen	hE	DET.3.Poss.Sg.Masc.Masc.Acc	full_forms/bornemann-1810-gedichte.full.curated.tsv
sienen	sI'nen	hE	DET.3.Poss.Sg.Neut.Masc.Acc	full_forms/bornemann-1810-gedichte.full.curated.tsv
sienen	sI'nen	hE	DET.3.Poss.Sg.Neut.Pl.Acc	full_forms/bornemann-1810-gedichte.full.curated.tsv
sienen	sI'nen	hE	DET.3.Poss.Sg.Neut.Pl.Nom	full_forms/bornemann-1810-gedichte.full.curated.tsv
siener	sI'ner	hE	DET.3.Poss.Sg.Masc.Masc.Nom.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
siener	sI'ner	hE	DET.3.Poss.Sg.Neut.Masc.Nom.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
sin	sIn	DET	DET.3.Acc.Fem.Masc.Poss.Sg	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
sin	sin	sind	AUX.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
sin	sin	sind	AUX._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sind	sind	sind	AUX.Inf	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Sind	sind	sind	AUX.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sind	sind	sind	AUX._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
sind	sind	sind	AUX.Inf	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
sind	sind	sind	AUX.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
sind	sind	sind	AUX._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
sing'n	sing'	singen	VERB.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
sing'n	sing'	singen	VERB._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
Singen	sin'gen	singen	VERB.Inf	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Singen	sin'gen	singen	VERB._.Pl.Ind.Prs	0.865497076023392	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
singt	singt	singen	VERB.1.Sg.Ind.Prt.wk	0.556053811659193	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
singt	singt	singen	VERB.2.Pl.Imp	0.663677130044843	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
singt	singt	singen	VERB.3.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
singt	singt	singen	VERB.3.Sg.Ind.Prt.wk	0.551569506726457	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
singt	singt	singen	VERB.PPast.wk	0.556053811659193	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
sinn'	sin'	sinen 	VERB.Inf
sinn'	sin'	sinen 	VERB._.Pl.Ind.Prs
sinn'	sin	sinen	VERB.1.Sg.Ind.Prs
sinn'	sin	sinen	VERB.2.Sg.Imp
sinnt	sint	sinen	VERB.2.Pl.Imp	full_forms/bornemann-1810-gedichte.full.curated.tsv
sinnt	sint	sinen	VERB.3.Sg.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sitt	sit	siten	VERB.1.Sg.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sitt	sit	siten	VERB.2.Pl.Imp	0.663677130044843	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Sitt	sit	siten	VERB.2.Sg.Imp	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sitt	sit	siten	VERB.3.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Sitt	sit	siten	VERB.PPast.wk	0.556053811659193	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
sitt	sit	siten	VERB.1.Sg.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
sitt	sit	siten	VERB.2.Pl.Imp	0.663677130044843	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
sitt	sit	siten	VERB.2.Sg.Imp	full_forms/bornemann-1810-gedichte.full.curated.tsv
sitt	sit	siten	VERB.3.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
sitt	sit	siten	VERB.PPast.wk	0.556053811659193	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
sitten	si'ten	siten	VERB.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
sitten	si'ten	siten	VERB._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
sixe	fik'se	fiks 	ADJ.Pos.Pl.Acc.Ind.ocr
So	sO	sO	ADV	full_forms/bornemann-1810-gedichte.full.curated.tsv
so	sO	sO	ADV	full_forms/bornemann-1810-gedichte.full.curated.tsv
so-bang	sO'bang	sO bang 	ADV ADV
Soatan	så'tan	såtan	PROPN.Masc.Acc.Sg	full_forms/bornemann-1810-gedichte.full.curated.tsv
Soatan	så'tan	såtan	PROPN.Masc.Dat.Sg	full_forms/bornemann-1810-gedichte.full.curated.tsv
Soatan	så'tan	såtan	PROPN.Masc.Nom.Sg	full_forms/bornemann-1810-gedichte.full.curated.tsv
Soatans	så'tans	såtans	PROPN.Masc.Gen.Sg.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
Soatans	så'tans	såtans	PROPN.Masc.Gen.hd	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
sobald	sO'bald	sO/ADV+bald 	ADV.hd
Socht	sOxt	sÖken	VERB.1.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Socht	sOxt	sÖken	VERB.1.Sg.Ind.Prs?.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
Socht	sOxt	sÖken	VERB.1.Sg.Ind.Prt.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
Socht	sOxt	sÖken	VERB.2.Sg.Imp.hd	0.865079365079365	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Socht	sOxt	sÖken	VERB.3.Sg.Ind.Prt.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
socht	sOxt	sÖken	VERB.1.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
socht	sOxt	sÖken	VERB.1.Sg.Ind.Prs?.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
socht	sOxt	sÖken	VERB.1.Sg.Ind.Prt.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
socht	sOxt	sÖken	VERB.2.Sg.Imp.hd	0.865079365079365	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
socht	sOxt	sÖken	VERB.3.Sg.Ind.Prt.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sodom	sO'dom	sOdom	PROPN.Neut.Acc.Sg	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sodom	sO'dom	sOdom	PROPN.Neut.Dat.Sg	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sodom	sO'dom	sOdom	PROPN.Neut.Nom.Sg	full_forms/bornemann-1810-gedichte.full.curated.tsv
Soͤn	sO'n	sO 	ADV DET.Ind.Neut.Nom.Sg.clit
Soͤn	sO'n	sO 	ADV DET.Ind.Masc.Nom.Sg.clit
Söffgeschlaps	söf'ge'Slaps	söf/NOUN.Masc?+slapen/VERB-ge..s 	NOUN.Neut.Nom.Sg
Söffgeschlaps	söf'ge'Slaps	söf/NOUN.Masc?+slapen/VERB-ge..s 	NOUN.Neut.Acc.Sg
Söffgeschlaps	söf'ge'Slaps	söf/NOUN.Masc?+slapen/VERB-ge..s 	NOUN.Neut.Dat.Sg
sogoar	so'går	sogår	ADV	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
sök	sÖk	sÖken	VERB.1.Sg.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
sök	sÖk	sÖken	VERB.2.Sg.Imp	full_forms/bornemann-1810-gedichte.full.curated.tsv
Soll	sol	sölen	AUX.3.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
Soll	sol	sœlen	AUX.1.Sg.Ind.Prs.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
Soll	sol	sœlen	AUX.3.Sg.Ind.Prs.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
soll	sol	sölen	AUX.3.Sg.Ind.Prs	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
soll	sol	sœlen	AUX.1.Sg.Ind.Prs.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
soll	sol	sœlen	AUX.3.Sg.Ind.Prs.hd	full_forms/bornemann-1810-gedichte.full.curated.tsv
soll'n	sö'len	sœlen	AUX.Inf.ocr	full_forms/bornemann-1810-gedichte.full.curated.tsv
soll'n	sö'len	sœlen	AUX._.Pl.Ind.Prs.ocr	full_forms/bornemann-1810-gedichte.full.curated.tsv
Söll'n	sö'len	sœlen	AUX.Inf	full_forms/bornemann-1810-gedichte.full.curated.tsv
Söll'n	sö'len	sœlen	AUX._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
sollen	sO'len	sœlen	VERB._.Pl.Ind.Prt.st.vi
Sölln	sö'len	sœlen	AUX._.Pl.Ind.Prs	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sölln	sölen	sölen	AUX.Inf	1	dict/vocab.json	full_forms/bornemann-1816-gedichte.from_dict.tsv
soltgen	solt'gen	solt/NOUN.Neut-ig 	ADJ.Pos.Masc.Acc.Sg.Def
Son	sO'n	sO	ADV DET.Ind.Masc.Acc.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
Son	sO'n	sO	ADV DET.Ind.Masc.Dat.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
Son	sO'n	sO	ADV DET.Ind.Masc.Nom.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
Son	sO'n	sO	ADV DET.Ind.Neut.Acc.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
Son	sO'n	sO	ADV DET.Ind.Neut.Dat.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
Son	sO'n	sO	ADV DET.Ind.Neut.Nom.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
son	sO'n	sO	ADV DET.Ind.Masc.Acc.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
son	sO'n	sO	ADV DET.Ind.Masc.Dat.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
son	sO'n	sO	ADV DET.Ind.Masc.Nom.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
son	sO'n	sO	ADV DET.Ind.Neut.Acc.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
son	sO'n	sO	ADV DET.Ind.Neut.Dat.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
son	sO'n	sO	ADV DET.Ind.Neut.Nom.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sön	sO'n	sO	ADV.ocr DET.Ind.Masc.Acc.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sön	sO'n	sO	ADV.ocr DET.Ind.Masc.Dat.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
Sön	sO'n	sO	ADV.ocr DET.Ind.Masc.Nom.Sg.clit	full_forms/bornemann-1810-gedichte.full.curated.tsv
